;RadiationNorth;RadiationEast;RadiationSouth;RadiationWest
4337;25.151232211416456;0.0;0.0;140.66259495051548
4338;18.793581712067677;0.0;0.0;49.314673627423204
4339;4.402641869056686;0.0;0.0;7.113089634055021
4340;0.0;-0.0;-0.0;0.0
4341;0.0;-0.0;-0.0;0.0
4342;0.0;-0.0;-0.0;0.0
4343;0.0;-0.0;-0.0;0.0
4344;0.0;0.0;-0.0;-0.0
4345;0.0;0.0;-0.0;-0.0
4346;0.1700761919659117;0.11819843744431527;0.0;0.0
4347;9.215403378680781;9.93204181685152;0.0;0.0
4348;32.73275414763969;53.65854712604819;0.0;0.0
4349;61.53840670726209;164.61297200126972;0.0;0.0
4350;56.139158786218786;326.2267172047128;0.0;0.0
4351;0.0;444.6171265053;10.968907998034782;0.0
4352;0.0;481.44404926232835;119.20228943986582;0.0
4353;0.0;416.47079548284086;231.678664124301;0.0
4354;0.0;266.3934326393945;306.6556213027516;0.0
4355;0.0;87.17425054123538;335.30502811910634;0.0
4356;0.0;0.0;314.6788649631514;86.77306696165654
4357;0.0;0.0;257.80654141711824;229.18566259283477
4358;0.0;0.0;168.18765039877758;308.386324166227
4359;0.0;0.0;75.26978103138612;312.6944096090167
4360;0.0;0.0;4.575261565573732;238.64180496379836
4361;22.258243708002357;0.0;0.0;125.54609489713698
4362;16.24350461616929;0.0;0.0;42.80075780677128
4363;3.723134349095351;0.0;0.0;6.033035514029441
4364;0.0;-0.0;-0.0;0.0
4365;0.0;-0.0;-0.0;0.0
4366;0.0;-0.0;-0.0;0.0
4367;0.0;-0.0;-0.0;0.0
4368;0.0;0.0;-0.0;-0.0
4369;0.0;0.0;-0.0;-0.0
4370;0.016196479443639472;0.011250598393988292;0.0;0.0
4371;7.673576160842632;8.269600740830732;0.0;0.0
4372;30.15111277673664;49.43821337567039;0.0;0.0
4373;65.2107943633695;174.55370467785332;0.0;0.0
4374;58.83745092333756;342.53458659079786;0.0;0.0
4375;0.0;459.15540117232075;11.493529075714088;0.0
4376;0.0;494.29834117123573;122.57446913535433;0.0
4377;0.0;433.15042018975896;241.08880928632584;0.0
4378;0.0;288.9558290209947;332.48805200658063;0.0
4379;0.0;95.98508042368975;367.4650846007558;0.0
4380;0.0;0.0;352.1203657360484;96.29934127876281
4381;0.0;0.0;289.2894718898273;255.95919914939958
4382;0.0;0.0;193.19912422457895;352.44805559028725
4383;0.0;0.0;86.42990587186046;356.10885881489617
4384;0.0;0.0;5.902273248764954;283.03385417711866
4385;25.984326139747797;0.0;0.0;147.8882988765685
4386;19.67434221746189;0.0;0.0;52.06770545963706
4387;4.692063693025067;0.0;0.0;7.62657958037615
4388;0.0;-0.0;-0.0;0.0
4389;0.0;-0.0;-0.0;0.0
4390;0.0;-0.0;-0.0;0.0
4391;0.0;-0.0;-0.0;0.0
4392;0.0;0.0;-0.0;-0.0
4393;0.0;0.0;-0.0;-0.0
4394;0.1457478972112625;0.10120500298757015;0.0;0.0
4395;11.1898292587324;12.059723629632392;0.0;0.0
4396;40.3061438626907;66.11729342518761;0.0;0.0
4397;72.64403960012402;194.6356513342032;0.0;0.0
4398;60.28337345584648;351.8083828183759;0.0;0.0
4399;0.0;463.32055594314113;11.815969765325478;0.0
4400;0.0;499.8128871274526;124.1977801033473;0.0
4401;0.0;441.8345751942621;246.1325280383229;0.0
4402;0.0;297.11547815466537;341.8222770112304;0.0
4403;0.0;98.9785182244135;377.2894287946075;0.0
4404;0.0;0.0;348.72100133057796;94.57963588203806
4405;0.0;0.0;271.52687478955625;239.07612106247487
4406;0.0;0.0;176.4092699330729;320.12294444899356
4407;0.0;0.0;78.08896656524786;318.9999393333715
4408;0.0;0.0;5.546373649260001;245.24733556167251
4409;22.033885077600907;0.0;0.0;126.6026668166825
4410;15.145810788047006;0.0;0.0;40.266894850694676
4411;3.237342018016564;0.0;0.0;5.278967883395029
4412;0.0;-0.0;-0.0;0.0
4413;0.0;-0.0;-0.0;0.0
4414;0.0;-0.0;-0.0;0.0
4415;0.0;-0.0;-0.0;0.0
4416;0.0;0.0;-0.0;-0.0
4417;0.0;0.0;-0.0;-0.0
4418;0.17000458035071772;0.11802221502566977;0.0;0.0
4419;7.446998633562354;8.027634862138214;0.0;0.0
4420;25.59616817356588;42.01313929065573;0.0;0.0
4421;47.31521414758917;126.9281529510682;0.0;0.0
4422;44.51540490692211;260.57980524098025;0.0;0.0
4423;0.0;359.00141141137385;9.363968085313656;0.0
4424;0.0;390.0150442196046;97.16406092373232;0.0
4425;0.0;348.0592039747833;194.11878097121215;0.0
4426;0.0;228.59975533183135;263.0238737419399;0.0
4427;0.0;75.30760199018509;285.9280258679544;0.0
4428;0.0;0.0;279.2491603949269;75.10655549945936
4429;0.0;0.0;232.8542636666954;204.00309717718068
4430;0.0;0.0;168.38635247991618;303.89802957663784
4431;0.0;0.0;76.25322409905974;308.75329479745585
4432;0.0;0.0;5.71739885633107;233.78454023030767
4433;22.318667721888705;0.0;0.0;129.53006362688856
4434;17.39601410758439;0.0;0.0;46.47108260183125
4435;4.124212077020512;0.0;0.0;6.747622161181003
4436;0.0;-0.0;-0.0;0.0
4437;0.0;-0.0;-0.0;0.0
4438;0.0;-0.0;-0.0;0.0
4439;0.0;-0.0;-0.0;0.0
4440;0.0;0.0;-0.0;-0.0
4441;0.0;0.0;-0.0;-0.0
4442;0.05665299462728733;0.03932684242507622;0.0;0.0
4443;7.8112284465503645;8.42333434545603;0.0;0.0
4444;29.55627493598578;48.552190874218866;0.0;0.0
4445;57.73638371589248;155.11874162889129;0.0;0.0
4446;52.638694161762395;309.26019105949695;0.0;0.0
4447;0.0;415.5402833551619;11.125577745812148;0.0
4448;0.0;452.0312146256372;112.96178527410356;0.0
4449;0.0;385.4039063057662;215.26306808627828;0.0
4450;0.0;242.5596733287757;279.18784413376204;0.0
4451;0.0;75.55051753785332;285.82771175319607;0.0
4452;0.0;0.0;255.33231371323367;68.0995016494877
4453;0.0;0.0;183.2392532769958;159.71567252239942
4454;0.0;0.0;112.81113976008203;202.45220930971828
4455;0.0;0.0;49.51879035668582;198.6797590185878
4456;0.0;0.0;4.0904911006634315;155.10132845719494
4457;12.607477216052796;0.0;0.0;73.9441829493781
4458;9.087116808308028;0.0;0.0;24.396396847447686
4459;1.5771537845573216;0.0;0.0;2.5893270576082856
4460;0.0;-0.0;-0.0;0.0
4461;0.0;-0.0;-0.0;0.0
4462;0.0;-0.0;-0.0;0.0
4463;0.0;-0.0;-0.0;0.0
4464;0.0;0.0;-0.0;-0.0
4465;0.0;0.0;-0.0;-0.0
4466;0.016181168574445817;0.011233099551833776;0.0;0.0
4467;4.579073190507168;4.9404579473598496;0.0;0.0
4468;20.61479766407173;33.89771161849904;0.0;0.0
4469;44.49589187818777;119.76112676352017;0.0;0.0
4470;44.79709032494511;264.31829772988533;0.0;0.0
4471;0.0;376.67979414549023;10.386587475306097;0.0
4472;0.0;390.2107239132701;97.86336354644932;0.0
4473;0.0;304.11142995024744;170.16043183170723;0.0
4474;0.0;177.43614339061665;204.3586004862566;0.0
4475;0.0;60.27430885829123;227.30798001175168;0.0
4476;0.0;0.0;222.6040196646483;58.8729761015304
4477;0.0;0.0;199.13881360093083;172.66810371219742
4478;0.0;0.0;148.16850219722178;264.36490856005815
4479;0.0;0.0;74.06574448339047;294.38556973626766
4480;0.0;0.0;6.790041744203379;239.38063980062458
4481;22.656947100122675;0.0;0.0;134.3617402878214
4482;18.217126429819086;0.0;0.0;49.16251831207708
4483;4.15020727792075;0.0;0.0;6.83814708592445
4484;0.0;-0.0;-0.0;0.0
4485;0.0;-0.0;-0.0;0.0
4486;0.0;-0.0;-0.0;0.0
4487;0.0;-0.0;-0.0;0.0
4488;0.0;0.0;-0.0;-0.0
4489;0.0;0.0;-0.0;-0.0
4490;0.07278612018979541;0.05053858839491223;0.0;0.0
4491;10.21147404147229;11.024786265621328;0.0;0.0
4492;39.23653818754007;64.59486703615806;0.0;0.0
4493;68.98755560529128;186.06842064837758;0.0;0.0
4494;57.749306533062814;342.41791917653876;0.0;0.0
4495;0.0;452.2567893815208;12.882205307204286;0.0
4496;0.0;483.4107173477574;121.73395233277878;0.0
4497;0.0;411.1079574938698;230.50854051774112;0.0
4498;0.0;277.8992937702624;320.3507931506092;0.0
4499;0.0;97.5462186183227;366.8401166034705;0.0
4500;0.0;0.0;360.67859760150145;94.59061318517655
4501;0.0;0.0;298.1504582187465;257.14210509037787
4502;0.0;0.0;201.3960523853832;357.1972706014583
4503;0.0;0.0;93.03756432753177;366.24019839794437
4504;0.0;0.0;8.872368806800592;291.5678378992478
4505;26.482140772808293;0.0;0.0;158.87390416568797
4506;20.395845502241386;0.0;0.0;55.33981222227471
4507;4.583172008678728;0.0;0.0;7.579527067255482
4508;0.0;-0.0;-0.0;0.0
4509;0.0;-0.0;-0.0;0.0
4510;0.0;-0.0;-0.0;0.0
4511;0.0;-0.0;-0.0;0.0
4512;0.0;0.0;-0.0;-0.0
4513;0.0;0.0;-0.0;-0.0
4514;0.01616712862519692;0.011229344440395628;0.0;0.0
4515;6.973129783387587;7.534760759445721;0.0;0.0
4516;29.09238919212889;47.96089245676254;0.0;0.0
4517;61.13313383773739;165.27618595193766;0.0;0.0
4518;55.756880245189286;332.44399511022465;0.0;0.0
4519;0.0;449.69932410193564;13.268131759744836;0.0
4520;0.0;491.59092623632534;124.36205433984404;0.0
4521;0.0;432.90747956156076;243.31211922501961;0.0
4522;0.0;295.19519272564537;340.6825746799449;0.0
4523;0.0;104.21203492618373;390.9655549402583;0.0
4524;0.0;0.0;378.01780268571724;98.30871415147529
4525;0.0;0.0;305.4822439815879;262.03740496762026
4526;0.0;0.0;200.59045239435258;353.6004170481822
4527;0.0;0.0;91.59093867128897;357.0011509292763
4528;0.0;0.0;9.070767240662375;278.54079311908146
4529;24.609305151041855;0.0;0.0;149.4351710805094
4530;19.219019077695084;0.0;0.0;52.439041361753596
4531;4.17441087655412;0.0;0.0;6.929927656172814
4532;0.0;-0.0;-0.0;0.0
4533;0.0;-0.0;-0.0;0.0
4534;0.0;-0.0;-0.0;0.0
4535;0.0;-0.0;-0.0;0.0
4536;0.0;0.0;-0.0;-0.0
4537;0.0;0.0;-0.0;-0.0
4538;0.040396144645422224;0.028071878510924766;0.0;0.0
4539;8.4311971292417;9.119257962421328;0.0;0.0
4540;34.649832317881604;57.21300857823599;0.0;0.0
4541;65.43396247418322;177.3762511520772;0.0;0.0
4542;56.557717931337265;339.31657604526004;0.0;0.0
4543;0.0;454.5189291455055;13.924010979149077;0.0
4544;0.0;494.01988714226707;125.611160856384;0.0
4545;0.0;439.3102334656477;247.57623882098738;0.0
4546;0.0;293.44219852313205;339.1410686714439;0.0
4547;0.0;99.23665865791192;371.5518090876166;0.0
4548;0.0;0.0;347.3239750392051;89.57401688334156
4549;0.0;0.0;281.29909793450884;239.96467532173276
4550;0.0;0.0;185.45623363629113;324.88503859363914
4551;0.0;0.0;86.86866813767102;335.1958023902373
4552;0.0;0.0;9.221877407088117;265.23226871430455
4553;22.293321566346545;0.0;0.0;137.09222223220763
4554;16.659400447338395;0.0;0.0;45.718811424358336
4555;3.4852125913787093;0.0;0.0;5.808569869732178
4556;0.0;-0.0;-0.0;0.0
4557;0.0;-0.0;-0.0;0.0
4558;0.0;-0.0;-0.0;0.0
4559;0.0;-0.0;-0.0;0.0
4560;0.0;0.0;-0.0;-0.0
4561;0.0;0.0;-0.0;-0.0
4562;0.032297327252719714;0.0224580601890466;0.0;0.0
4563;7.03073738094595;7.613230717129449;0.0;0.0
4564;31.016288328414362;51.30447976421342;0.0;0.0
4565;62.590208978022744;170.17098343051165;0.0;0.0
4566;55.12794037881752;333.01705622705197;0.0;0.0
4567;0.0;452.23211426112834;14.414808720435273;0.0
4568;0.0;493.8074781352566;126.25521414098037;0.0
4569;0.0;441.35236047989395;249.4725588314389;0.0
4570;0.0;302.04286283764867;349.6702207401097;0.0
4571;0.0;106.58277525735257;398.41494683164063;0.0
4572;0.0;0.0;380.585125042032;97.33982129699282
4573;0.0;0.0;307.1578860504404;260.56045724102046
4574;0.0;0.0;204.41995639515292;355.8297769929484
4575;0.0;0.0;94.28661869427849;360.0980429595268
4576;0.0;0.0;10.583038434234895;285.7296039122713
4577;24.81134936821132;0.0;0.0;154.5985023704469
4578;19.23380832822314;0.0;0.0;53.100163160496415
4579;4.084249580950119;0.0;0.0;6.834488950757581
4580;0.0;-0.0;-0.0;0.0
4581;0.0;-0.0;-0.0;0.0
4582;0.0;-0.0;-0.0;0.0
4583;0.0;-0.0;-0.0;0.0
4584;0.0;0.0;-0.0;-0.0
4585;0.0;0.0;-0.0;-0.0
4586;0.024206591186089813;0.016845289948126767;0.0;0.0
4587;6.17275038326281;6.692907556998325;0.0;0.0
4588;24.933018073573233;41.32368383338023;0.0;0.0
4589;49.17756418778997;134.14134639454127;0.0;0.0
4590;47.89017006102361;291.4856240474104;0.0;0.0
4591;0.0;406.86559307217254;13.518148388572905;0.0
4592;0.0;437.20869610481213;112.45872037645627;0.0
4593;0.0;370.8591147521598;210.3177174025122;0.0
4594;0.0;244.1159740830323;283.1612398608931;0.0
4595;0.0;90.39928571668995;337.51431752264256;0.0
4596;0.0;0.0;334.68669819089706;84.8987762639356
4597;0.0;0.0;279.6565803319736;235.89038619138708
4598;0.0;0.0;189.33216457652335;327.4339459114398
4599;0.0;0.0;87.67056959041501;331.34845253899385
4600;0.0;0.0;9.80585098341029;249.0597109041721
4601;19.998668752950916;0.0;0.0;126.33011042995318
4602;15.80966963242036;0.0;0.0;43.91670267384628
4603;3.2403988287767427;0.0;0.0;5.444924934149159
4604;0.0;-0.0;-0.0;0.0
4605;0.0;-0.0;-0.0;0.0
4606;0.0;-0.0;-0.0;0.0
4607;0.0;-0.0;-0.0;0.0
4608;0.0;0.0;-0.0;-0.0
4609;0.0;0.0;-0.0;-0.0
4610;0.008062815056231513;0.005616127140521461;0.0;0.0
4611;7.186684207698646;7.803755709493398;0.0;0.0
4612;31.62514340616385;52.529494586923526;0.0;0.0
4613;61.22735620780559;167.60576798990425;0.0;0.0
4614;53.2002335489263;326.48391348305273;0.0;0.0
4615;0.0;442.77725751665946;15.357985796102952;0.0
4616;0.0;478.7769007928376;123.95143216964354;0.0
4617;0.0;411.7198883013511;234.32969367266858;0.0
4618;0.0;266.87136829199545;310.2434235935211;0.0
4619;0.0;94.58105114969872;352.84969202105094;0.0
4620;0.0;0.0;324.6049547194969;81.67406850218846
4621;0.0;0.0;250.02681722226134;209.69350845944217
4622;0.0;0.0;163.83310690991806;281.47219155742675
4623;0.0;0.0;71.41092163865494;267.047989721112
4624;0.0;0.0;7.817049720158375;187.16769989245657
4625;13.98759249252546;0.0;0.0;89.62631994928316
4626;10.729849628983297;0.0;0.0;29.995535857380933
4627;2.055359078971269;0.0;0.0;3.468366945612
4628;0.0;-0.0;-0.0;0.0
4629;0.0;-0.0;-0.0;0.0
4630;0.0;-0.0;-0.0;0.0
4631;0.0;-0.0;-0.0;0.0
4632;0.0;0.0;-0.0;-0.0
4633;0.0;0.0;-0.0;-0.0
4634;0.0;0.0;-0.0;-0.0
4635;2.9889953697331317;3.2509566712704325;0.0;0.0
4636;15.440059550237319;25.707212295492536;0.0;0.0
4637;38.180709900438515;104.92238839712948;0.0;0.0
4638;37.95067243022494;234.9925829743325;0.0;0.0
4639;0.0;341.02009289490866;12.364122366879021;0.0
4640;0.0;389.7863996579352;101.61470703893221;0.0
4641;0.0;357.3245221872956;204.16196441864597;0.0
4642;0.0;231.43278355195037;269.7143033566887;0.0
4643;0.0;85.99232099720433;320.69027210184123;0.0
4644;0.0;0.0;308.2453263732844;76.93824542468727
4645;0.0;0.0;255.25331806393578;212.8443185148444
4646;0.0;0.0;181.96755934950568;310.54251814743316
4647;0.0;0.0;87.57095276776106;323.98071187451296
4648;0.0;0.0;11.691372872948966;264.4122727898327
4649;22.402960286320436;0.0;0.0;145.6877306696849
4650;17.44770923885284;0.0;0.0;49.094809122339306
4651;3.4487666220244195;0.0;0.0;5.845043623997528
4652;0.0;-0.0;-0.0;0.0
4653;0.0;-0.0;-0.0;0.0
4654;0.0;-0.0;-0.0;0.0
4655;0.0;-0.0;-0.0;0.0
4656;0.0;0.0;-0.0;-0.0
4657;0.0;0.0;-0.0;-0.0
4658;0.008048937446437063;0.00561955909213233;0.0;0.0
4659;7.37946740267795;8.040710174910254;0.0;0.0
4660;33.34970211438598;55.670213771430106;0.0;0.0
4661;61.841306168837875;170.65462802160002;0.0;0.0
4662;52.789804126294214;330.0563486129011;0.0;0.0
4663;0.0;446.10399446949737;16.923908442039735;0.0
4664;0.0;486.6672572675018;127.81057951505892;0.0
4665;0.0;433.20746233937365;248.55422250877365;0.0
4666;0.0;280.33671940176254;327.6067822479672;0.0
4667;0.0;98.33606530791168;366.74427439905656;0.0
4668;0.0;0.0;349.9652536319819;86.6655364102519
4669;0.0;0.0;290.48555812631184;240.81891335947074
4670;0.0;0.0;198.27706438857226;336.0902524643946
4671;0.0;0.0;93.93754284475303;343.7801637503726
4672;0.0;0.0;11.854221787406926;253.7100235941796
4673;18.476002841337916;0.0;0.0;122.00890996380619
4674;12.633585271306732;0.0;0.0;35.78776797170369
4675;2.3002891007867117;0.0;0.0;3.915924248126938
4676;0.0;-0.0;-0.0;0.0
4677;0.0;-0.0;-0.0;0.0
4678;0.0;-0.0;-0.0;0.0
4679;0.0;-0.0;-0.0;0.0
4680;0.0;0.0;-0.0;-0.0
4681;0.0;0.0;-0.0;-0.0
4682;0.0;0.0;-0.0;-0.0
4683;3.7220266136038216;4.0635497281042525;0.0;0.0
4684;17.748766198319732;29.710803272929724;0.0;0.0
4685;35.14676419830931;97.42627032894616;0.0;0.0
4686;36.41781034848455;230.08087968729018;0.0;0.0
4687;0.0;340.07407265398024;13.510421651491564;0.0
4688;0.0;378.567472259866;100.20081390615434;0.0
4689;0.0;331.3550194529563;190.9664308765;0.0
4690;0.0;222.98253476232134;261.36794664245684;0.0
4691;0.0;83.75055660679828;312.49827874434453;0.0
4692;0.0;0.0;304.6370069232292;74.85942632335721
4693;0.0;0.0;259.0795479026267;213.5312422363595
4694;0.0;0.0;178.6624375388543;300.7739047222183
4695;0.0;0.0;87.58285696180556;317.02842449558256
4696;0.0;0.0;12.171287283969397;246.96352442910293
4697;20.394096895622358;0.0;0.0;136.83537778590951
4698;16.08601120267664;0.0;0.0;45.88202563531046
4699;3.008358464051533;0.0;0.0;5.144573222700877
4700;0.0;-0.0;-0.0;0.0
4701;0.0;-0.0;-0.0;0.0
4702;0.0;-0.0;-0.0;0.0
4703;0.0;-0.0;-0.0;0.0
4704;0.0;0.0;-0.0;-0.0
4705;0.0;0.0;-0.0;-0.0
4706;0.0;0.0;-0.0;-0.0
4707;6.9430689797296985;7.596404281232141;0.0;0.0
4708;33.0062641815192;55.41775058450617;0.0;0.0
4709;60.847348453470865;169.48106553545122;0.0;0.0
4710;51.37071176676751;328.2048422542667;0.0;0.0
4711;0.0;443.6676169729413;18.469028957755945;0.0
4712;0.0;489.1346710100673;130.5367767378999;0.0
4713;0.0;436.52104658531306;252.77263544264764;0.0
4714;0.0;300.25530110902275;353.097536326655;0.0
4715;0.0;107.42791722873642;401.21021088872607;0.0
4716;0.0;0.0;385.3242086082814;93.97362095131322
4717;0.0;0.0;313.2421508242382;256.66172536865173
4718;0.0;0.0;208.40276715245483;348.42137815877186
4719;0.0;0.0;97.8853065644744;350.42524388666254
4720;0.0;0.0;14.192977059576075;273.4945725615813
4721;21.0504695369744;0.0;0.0;143.58683054946073
4722;16.455058674136307;0.0;0.0;47.26657302832732
4723;3.0535960430400584;0.0;0.0;5.2461182515773475
4724;0.0;-0.0;-0.0;0.0
4725;0.0;-0.0;-0.0;0.0
4726;0.0;-0.0;-0.0;0.0
4727;0.0;-0.0;-0.0;0.0
4728;0.0;0.0;-0.0;-0.0
4729;0.0;0.0;-0.0;-0.0
4730;0.0;0.0;-0.0;-0.0
4731;2.885819482087173;3.164684245279219;0.0;0.0
4732;13.745862880505719;23.153803157897546;0.0;0.0
4733;22.18338630207397;62.10620404293012;0.0;0.0
4734;23.647922532922223;152.9073486716583;0.0;0.0
4735;0.0;259.102862572044;11.306503627640739;0.0
4736;0.0;289.33131045260615;77.88500318508117;0.0
4737;0.0;268.8039363091136;156.43820047014114;0.0
4738;0.0;171.76752195102412;202.71244906913148;0.0
4739;0.0;61.93162870716809;231.60485854245005;0.0
4740;0.0;0.0;234.38700367197796;56.74254450608425
4741;0.0;0.0;190.06431304626585;154.82025101786863
4742;0.0;0.0;127.84312629957132;212.25000080780225
4743;0.0;0.0;62.72891862255083;222.08119286277815
4744;0.0;0.0;9.194134470126098;168.5301782458404
4745;12.222975857649642;0.0;0.0;84.80897962888376
4746;9.818879585265863;0.0;0.0;28.408629384560314
4747;1.7818848873405275;0.0;0.0;3.075746654027998
4748;0.0;-0.0;-0.0;0.0
4749;0.0;-0.0;-0.0;0.0
4750;0.0;-0.0;-0.0;0.0
4751;0.0;-0.0;-0.0;0.0
4752;0.0;0.0;-0.0;-0.0
4753;0.0;0.0;-0.0;-0.0
4754;0.0;0.0;-0.0;-0.0
4755;4.609892623960879;5.067935789700671;0.0;0.0
4756;24.76010050369848;41.84971263866865;0.0;0.0
4757;45.19901699852883;127.23419924063805;0.0;0.0
4758;38.293468512066006;250.79515841826137;0.0;0.0
4759;0.0;362.86921402768695;16.602826887403406;0.0
4760;0.0;417.3732062734025;113.37267711848598;0.0
4761;0.0;361.90991454426586;211.74273069872987;0.0
4762;0.0;234.11668114000688;277.3439157772032;0.0
4763;0.0;83.72452074153578;313.6557621982445;0.0
4764;0.0;0.0;307.0987701747553;73.81329265474184
4765;0.0;0.0;261.93782731109155;212.11358537876615
4766;0.0;0.0;185.89165220129607;306.4624730536425
4767;0.0;0.0;92.37667290552311;323.4040336023636
4768;0.0;0.0;14.624030257389322;255.39099920812293
4769;19.44088556425742;0.0;0.0;137.2939192592168
4770;15.36256139528688;0.0;0.0;44.77729584373647
4771;2.5837486475752183;0.0;0.0;4.481281609300317
4772;0.0;-0.0;-0.0;0.0
4773;0.0;-0.0;-0.0;0.0
4774;0.0;-0.0;-0.0;0.0
4775;0.0;-0.0;-0.0;0.0
4776;0.0;0.0;-0.0;-0.0
4777;0.0;0.0;-0.0;-0.0
4778;0.0;0.0;-0.0;-0.0
4779;5.872865733504889;6.473573755984019;0.0;0.0
4780;30.66730925050998;52.02329155735145;0.0;0.0
4781;57.26225738506014;162.12593142323453;0.0;0.0
4782;48.47254079894948;321.82004286017786;0.0;0.0
4783;0.0;439.367935849825;21.080346064349076;0.0
4784;0.0;480.86546394137116;131.85544648883288;0.0
4785;0.0;420.95869658016426;247.66482745129855;0.0
4786;0.0;280.5199243363782;333.662219839927;0.0
4787;0.0;102.32672570655447;384.1843406067715;0.0
4788;0.0;0.0;378.9370520112991;90.44735186752123
4789;0.0;0.0;311.09035785574014;250.43770553380403
4790;0.0;0.0;211.33187611926317;345.94813136141505
4791;0.0;0.0;101.89856735940648;352.7514514063531
4792;0.0;0.0;16.51034968623539;275.11592254252287
4793;19.848746369616123;0.0;0.0;142.75873976382664
4794;15.626104271520301;0.0;0.0;45.89042833735318
4795;2.5596942683478185;0.0;0.0;4.461251731010823
4796;0.0;-0.0;-0.0;0.0
4797;0.0;-0.0;-0.0;0.0
4798;0.0;-0.0;-0.0;0.0
4799;0.0;-0.0;-0.0;0.0
4800;0.0;0.0;-0.0;-0.0
4801;0.0;0.0;-0.0;-0.0
4802;0.0;0.0;-0.0;-0.0
4803;5.87546620177899;6.494787540241578;0.0;0.0
4804;31.382362698538508;53.44198350820064;0.0;0.0
4805;57.88162393867508;164.88329317060072;0.0;0.0
4806;47.7835223527841;321.87980435059774;0.0;0.0
4807;0.0;438.6351217269762;22.06762793094158;0.0
4808;0.0;482.9841950200612;133.73864291978893;0.0
4809;0.0;432.932826467708;256.1978697557889;0.0
4810;0.0;296.80824876684477;354.5560741347297;0.0
4811;0.0;106.982591863374;402.7147508164596;0.0
4812;0.0;0.0;388.5506689298192;92.11807948061046
4813;0.0;0.0;317.1148799781324;253.79052887544094
4814;0.0;0.0;211.86401618479084;344.3629873958107
4815;0.0;0.0;101.99559160223676;349.12696663954057
4816;0.0;0.0;17.044866063863093;271.39018991293426
4817;18.873267298281085;0.0;0.0;138.33157757792605
4818;14.803879776263145;0.0;0.0;43.81214346498303
4819;2.2582698774563066;0.0;0.0;3.955448584277912
4820;0.0;-0.0;-0.0;0.0
4821;0.0;-0.0;-0.0;0.0
4822;0.0;-0.0;-0.0;0.0
4823;0.0;-0.0;-0.0;0.0
4824;0.0;0.0;-0.0;-0.0
4825;0.0;0.0;-0.0;-0.0
4826;0.0;0.0;-0.0;-0.0
4827;4.944449973313102;5.482065282200249;0.0;0.0
4828;27.94629195357781;47.78471060066866;0.0;0.0
4829;54.71343053995377;156.8649864991926;0.0;0.0
4830;46.42865471965979;317.60551836584006;0.0;0.0
4831;0.0;437.4000149032049;23.071222418627947;0.0
4832;0.0;484.37273459707103;135.48948394200352;0.0
4833;0.0;432.5461990858178;257.530248724688;0.0
4834;0.0;290.3746373642997;348.44985271576627;0.0
4835;0.0;103.01650421488306;388.9628448826328;0.0
4836;0.0;0.0;372.63901923114815;87.77176055810766
4837;0.0;0.0;298.1115277516062;237.1857896952223
