Q_Heating_noDR;Q_Cooling_noDR;T_Room_noDR;Tm_t
5347,253961701886;0,0;20,000000000000004;17,717619410643586
5721,065842944339;0,0;20,00000000000001;17,552133408982325
6033,86049522889;0,0;19,999999999999996;17,40589874263464
6260,526863605997;0,0;20,000000000000025;17,28935940633824
5112,3918101447125;0,0;20,00000000000001;17,722238975074543
4699,518243111041;0,0;20,000000000000004;17,915478482401625
3896,6886120048366;0,0;20,00000000000001;18,23531388724545
2956,619764416709;0,0;20,000000000000004;18,636677182014207
1967,702297022333;0,0;20,000000000000004;19,06981031183238
1076,9847743808102;0,0;20,000000000000004;19,47653261156731
332,8074375973181;0,0;20,0;19,82472065817382
0,0;0,0;20,128901023760356;20,11188665123178
0,0;0,0;20,413624567555534;20,40099337025537
0,0;0,0;20,650382959194147;20,65066456010552
0,0;0,0;20,76702811248097;20,79448765495437
0,0;0,0;20,688881722687682;20,76372061530618
0,0;0,0;20,413441801328805;20,541572101776126
61,42439885756303;0,0;20,000000000000004;20,15362458463437
964,1352987825352;0,0;20,000000000000004;19,748025517541592
1760,1171503588448;0,0;20,000000000000004;19,37730261682766
2455,7662035861704;0,0;20,000000000000007;19,050982143071124
3064,1575198999553;0,0;20,0;18,76473653764998
3595,0776450549897;0,0;20,000000000000004;18,514337078818937
4082,9506134062867;0,0;19,999999999999993;18,28940193667326
4507,430541818795;0,0;20,00000000000001;18,090805681489062
4871,231046004083;0,0;20,00000000000001;17,918223312087516
5172,124056068668;0,0;20,000000000000004;17,772082237067973
5399,5965275405815;0,0;20,000000000000004;17,65522751215915
5417,236292033191;0,0;19,999999999999993;17,620408440509713
5362,357951960579;0,0;19,999999999999996;17,61691304612869
5105,686765497383;0,0;20,000000000000004;17,701811578615672
4617,961105875507;0,0;20,00000000000001;17,893610711522793
4131,224675856608;0,0;19,99999999999999;18,10891988574161
3729,961907797331;0,0;19,999999999999996;18,297637299915916
3375,990897356889;0,0;19,999999999999993;18,463172181742497
3105,079242779934;0,0;19,999999999999996;18,596193191631
2956,051589703911;0,0;19,999999999999993;18,679615030009305
2890,5905196615336;0,0;19,999999999999996;18,72346130594462
2944,5880638293625;0,0;19,999999999999993;18,71523438850371
3146,3131368562654;0,0;20,0;18,645373445003372
3441,693879107343;0,0;20,000000000000004;18,526066093089796
3818,6855299519066;0,0;20,000000000000004;18,369308923233998
4178,124315233312;0,0;20,000000000000007;18,207718519974126
4499,516423799037;0,0;20,000000000000004;18,059430724596663
4767,851406253233;0,0;20,000000000000004;17,93139850296478
4990,896093005469;0,0;20,0;17,823026375122172
5179,262601766368;0,0;20,000000000000004;17,731403114794475
5339,05582537709;0,0;20,000000000000004;17,6538047615734
5474,698700523463;0,0;20,00000000000001;17,588006707171505
5573,268682087621;0,0;20,00000000000001;17,53634914143138
5662,657429991726;0,0;20,00000000000001;17,492775696923516
5729,116980522033;0,0;19,999999999999993;17,458293791262406
5679,584371345056;0,0;20,000000000000004;17,470465986896702
5578,599057370766;0,0;19,999999999999996;17,50190041188526
5276,227041909509;0,0;20,000000000000004;17,614945498060713
4798,610498433138;0,0;20,000000000000018;17,811248287484673
4238,021335901443;0,0;20,000000000000007;18,054626187722107
3728,9462429597033;0,0;20,000000000000007;18,28238446130784
3305,4318570950213;0,0;20,0;18,476023375258364
2874,2462505829985;0,0;20,000000000000004;18,670197255599476
2503,42177920421;0,0;20,0;18,842806227556625
2275,9162421147603;0,0;20,000000000000004;18,96132609471237
2184,2102899329147;0,0;20,0;19,022565339316174
2225,8823812460478;0,0;19,999999999999996;19,023987756962327
2460,1514456477717;0,0;19,999999999999996;18,941204493349336
2839,916092390042;0,0;20,000000000000004;18,792144380641616
3232,873147016675;0,0;19,999999999999996;18,61997466378928
3600,022165955093;0,0;20,00000000000001;18,45396411787488
3913,668528864179;0,0;20,0;18,30730106589827
4204,167404356479;0,0;20,0;18,174360262595247
4461,362134881053;0,0;20,000000000000018;18,05539749130779
4698,616297760838;0,0;20,000000000000004;17,947157490203242
4911,570284343054;0,0;20,000000000000004;17,849406655671352
5095,09184174809;0,0;20,00000000000001;17,763339870097337
5267,909165991378;0,0;19,999999999999996;17,684736738849914
5378,732764604304;0,0;20,000000000000004;17,624810764464296
5113,605989499145;0,0;20,000000000000014;17,705422911716752
4881,228102923699;0,0;20,0;17,784539256592232
4281,345860033514;0,0;19,999999999999996;18,009818306000223
3414,726912449097;0,0;20,000000000000004;18,368881746825718
2483,2185997027414;0,0;20,000000000000004;18,784671946311256
1663,9575207466746;0,0;20,000000000000004;19,16581953605858
1043,1583640252861;0,0;20,0;19,46529064976936
537,1426495235418;0,0;19,999999999999996;19,709043210935818
197,35103999926255;0,0;20,000000000000007;19,88021845885501
10,75895085291747;0,0;20,0;19,98287257215548
0,0;0,0;20,055080300185747;20,05710584587418
0,0;0,0;20,053910970799976;20,075018260125994
198,85997957096447;0,0;20,000000000000004;19,96780763482207
754,7302195581291;0,0;20,0;19,747121976602713
1339,7672023077366;0,0;20,000000000000004;19,488287284608425
1869,081227797932;0,0;20,0;19,243813860401712
2336,3088846299465;0,0;20,000000000000004;19,02648972587141
2740,1633641308053;0,0;20,000000000000007;18,83618773363028
3101,5194625244594;0,0;20,00000000000001;18,66760781168494
3413,826202394545;0,0;20,000000000000004;18,520232059784778
3708,2380791253795;0,0;20,000000000000004;18,386016376507566
3959,2355139838837;0,0;20,00000000000001;18,268090927455468
4189,293802012797;0,0;20,000000000000014;18,162083750462557
4347,317000999789;0,0;20,000000000000004;18,07910605804731
4182,312816471127;0,0;20,000000000000004;18,119377512006892
3948,01662688909;0,0;19,999999999999993;18,18921342698511
3351,074720644624;0,0;20,000000000000004;18,407531464044485
2515,8856893999505;0,0;19,999999999999993;18,754849537914254
1658,6904910281287;0,0;20,000000000000004;19,143882666599545
887,878562018239;0,0;20,000000000000004;19,508079320831662
257,20003635641524;0,0;19,999999999999996;19,81204305849287
0,0;0,0;20,143875848360924;20,08627577346157
0,0;0,0;20,391326977491993;20,342535436023887
0,0;0,0;20,532820763117005;20,50787410880043
0,0;0,0;20,58065312287118;20,58423217695849
0,0;0,0;20,540322085257664;20,57103937878832
0,0;0,0;20,348122592618843;20,41610028005305
0,0;0,0;20,01144056530547;20,120689693474898
667,7990037067269;0,0;20,000000000000004;19,809047897605023
1300,0109037826717;0,0;20,000000000000004;19,517905954436948
1849,9246181175613;0,0;20,000000000000004;19,260728156155828
2357,071019189586;0,0;19,999999999999996;19,028178775819125
2820,0942077532095;0,0;20,000000000000004;18,816782217351097
3234,992335277154;0,0;19,999999999999993;18,62612493422392
3621,727339034322;0,0;19,999999999999993;18,451019373079497
3962,542426002118;0,0;20,000000000000004;18,293810849864926
4255,007360037879;0,0;20,000000000000018;18,156068325373578
4476,875848922144;0,0;19,999999999999993;18,044089937900814
4318,833442837516;0,0;20,000000000000004;18,07860761793239
4210,419406695643;0,0;19,999999999999993;18,106721127756202
3770,6536029052004;0,0;19,999999999999993;18,267850929636296
3100,0492315305332;0,0;19,999999999999996;18,54151814648439
2420,688100124973;0,0;20,000000000000004;18,84354157369273
1809,0260364712958;0,0;20,000000000000004;19,12177175347972
1278,5077531101088;0,0;20,0;19,367961162876966
811,4343420436908;0,0;20,000000000000004;19,588089349263797
456,9078884610662;0,0;19,999999999999996;19,763421805259775
281,17210124309116;0,0;20,00000000000001;19,865309936873988
205,84635818703228;0,0;20,0;19,921002409191804
331,119055873395;0,0;19,999999999999996;19,89238131058174
706,2228783198144;0,0;20,000000000000004;19,75132298650621
1250,0582415827873;0,0;20,0;19,530393142656354
1839,2900736407407;0,0;20,0;19,274147651023366
2366,9528275974562;0,0;20,0;19,031178939018364
2840,024810371178;0,0;20,000000000000007;18,812996915692732
3248,028036529403;0,0;19,999999999999993;18,621301470400347
3607,513037206478;0,0;20,000000000000007;18,45262278762969
3919,9801365576013;0,0;20,000000000000004;18,305166379582754
4220,0345346007225;0,0;20,000000000000007;18,16949916376574
4476,144624654986;0,0;20,000000000000014;18,04969544375177
4717,520028340146;0,0;20,0;17,940075824238125
4886,920364852005;0,0;20,000000000000004;17,852762254410397
4823,967249260744;0,0;20,000000000000004;17,847596511650544
4565,224141452481;0,0;20,000000000000004;17,91854161108511
4016,1948975024497;0,0;19,999999999999993;18,121776066694732
3264,0046591140663;0,0;19,999999999999996;18,433716222329995
2463,480638256839;0,0;20,00000000000001;18,787442617338936
1726,4997100590167;0,0;20,000000000000004;19,125684386334015
1096,1112063918208;0,0;20,000000000000004;19,419489207704064
539,4768063337721;0,0;19,999999999999996;19,682861436451006
144,7228037763557;0,0;20,0;19,88254868500069
0,0;0,0;20,059818455753216;20,025286742648714
0,0;0,0;20,105625187022095;20,09556647643342
0,0;0,0;20,027328503368576;20,047148074788293
372,2548475637764;0,0;20,000000000000004;19,880916766206237
892,7713350588658;0,0;19,999999999999996;19,660688225862607
1414,6369107206983;0,0;20,000000000000007;19,430580943221205
1884,2321115544164;0,0;20,00000000000001;19,21643514656494
2293,9570769687466;0,0;20,000000000000004;19,02595421349387
2645,958496671551;0,0;19,999999999999996;18,859653062632365
2943,54204329796;0,0;19,999999999999996;18,71690966540019
3226,2986250302856;0,0;20,00000000000001;18,587516387460727
3466,7100663450324;0,0;20,000000000000004;18,47422213908982
3701,6496091559193;0,0;20,000000000000004;18,36887943854339
3915,410762645592;0,0;19,999999999999993;18,272109113855716
4054,2173803655596;0,0;20,000000000000007;18,197748953666352
4078,3853512510796;0,0;20,0;18,16913401808005
3963,554879030778;0,0;20,0;18,198485743626208
3626,589671654818;0,0;20,00000000000001;18,322538255864476
3112,68051515241;0,0;20,000000000000007;18,539271575220234
2496,8248328980717;0,0;20,000000000000004;18,810541206775028
1936,0161801783545;0,0;20,000000000000004;19,0665364266753
1423,9231022604565;0,0;20,000000000000004;19,300059953894994
965,8307145338249;0,0;20,000000000000004;19,51284517012444
614,5624779799509;0,0;20,0;19,68485595578345
435,428843719975;0,0;20,000000000000004;19,785021503752507
372,5322603643858;0,0;20,000000000000004;19,833196866018493
497,85623293549384;0,0;20,000000000000004;19,802321964498002
873,8659605208205;0,0;20,000000000000004;19,665325405993112
1399,0320914958004;0,0;20,000000000000004;19,451565176334444
1966,2065126160576;0,0;20,000000000000004;19,20847425461484
2494,2762955295216;0,0;20,00000000000001;18,972340186568513
2950,7189899976597;0,0;20,000000000000004;18,761133819520097
3380,4650871339077;0,0;19,999999999999993;18,566821291307924
3745,577375533581;0,0;19,999999999999993;18,395658869588264
4081,367815641425;0,0;20,000000000000004;18,24132422016781
4378,811623992614;0,0;20,000000000000018;18,103503826701196
4632,906303252697;0,0;20,000000000000004;17,983327308314927
4867,99757707883;0,0;20,000000000000004;17,87513530892606
5008,904003455843;0,0;20,000000000000018;17,795567892109684
4999,150642699583;0,0;20,00000000000001;17,773083773749132
4841,2352546957745;0,0;20,000000000000007;17,81339316375726
4490,280056232218;0,0;19,999999999999993;17,942234405587996
3964,8576825846458;0,0;19,999999999999996;18,156374416559817
3398,448628953896;0,0;20,000000000000004;18,403769436388345
2879,4262041241013;0,0;20,000000000000007;18,64011685116158
2423,798383362478;0,0;20,000000000000004;18,84754888535192
2006,3222026790509;0,0;20,000000000000004;19,039958034635287
1704,3917992639756;0,0;20,0;19,186944270430914
1546,6620415212028;0,0;20,000000000000004;19,27497099673661
1531,7597768021158;0,0;20,000000000000004;19,302750831871773
1689,8876970871445;0,0;19,999999999999996;19,258603650756648
2011,6598579088775;0,0;20,000000000000004;19,141111688015247
2422,700432577549;0,0;19,999999999999993;18,973963087661794
2857,7348301392553;0,0;19,999999999999993;18,78768588136846
3280,8384043743886;0,0;20,000000000000004;18,60271717445379
3633,554977238078;0,0;19,999999999999996;18,438484582083817
3923,6461044089488;0,0;20,000000000000004;18,298469785079696
4200,594326038779;0,0;20,00000000000001;18,171651320220636
4450,603900188267;0,0;20,000000000000007;18,05699571888568
4665,707658170211;0,0;20,0;17,956083875052965
4850,228126305403;0,0;20,0;17,8684747980247
5022,793913720841;0,0;20,00000000000001;17,789304936832355
5141,398871476521;0,0;20,00000000000001;17,72719561968135
5098,084105070389;0,0;20,00000000000001;17,720016247951275
4907,40320455073;0,0;20,000000000000014;17,776930144695296
4489,6497553144645;0,0;19,999999999999986;17,934104572336928
3884,4432033833646;0,0;20,000000000000007;18,186501098914604
3190,898665893558;0,0;20,0;18,492164143390287
2576,2178921308982;0,0;20,0;18,776960646200603
2132,0283223129272;0,0;19,999999999999993;18,99427382358427
1758,5817079449316;0,0;19,999999999999996;19,172138190110527
1491,1407251985825;0,0;20,0;19,30757553893888
1366,2080898106901;0,0;20,000000000000004;19,38303171588854
1377,4321367277985;0,0;20,000000000000004;19,396254093081954
1520,5423789213;0,0;20,00000000000001;19,349296670859196
1862,147385970866;0,0;20,000000000000004;19,2191397735916
2289,648982711266;0,0;19,999999999999996;19,040720831810134
2738,37621507443;0,0;20,000000000000004;18,845603759153583
3161,941683214689;0,0;20,000000000000004;18,656274610411316
3520,4130356063924;0,0;20,000000000000004;18,48880584866516
3848,828133162527;0,0;20,000000000000004;18,33783415884188
4122,898886248474;0,0;20,000000000000004;18,20726363451842
4361,088171733832;0,0;20,00000000000001;18,094047197324603
4580,744584967095;0,0;20,00000000000001;17,99257861464703
4762,03536957523;0,0;20,00000000000001;17,90555410587272
4926,762536119122;0,0;20,000000000000014;17,82859372849319
5058,46012627162;0,0;19,999999999999982;17,764072352213265
5116,340620246494;0,0;20,0;17,72707946624438
5054,27608828395;0,0;20,000000000000004;17,737697652317717
4776,482028790226;0,0;20,000000000000004;17,840987545716803
4306,9862802630605;0,0;20,000000000000007;18,035085471016753
3751,4035403972116;0,0;20,000000000000004;18,2812898154491
3181,9161133779553;0,0;20,0;18,537442945964074
2666,9825415419723;0,0;20,000000000000004;18,77475748263601
2233,05443761236;0,0;20,000000000000004;18,97889011401581
1899,71103424156;0,0;20,000000000000004;19,137907480526263
1726,6664205850343;0,0;20,000000000000004;19,232297018420315
1682,1858233512478;0,0;20,000000000000004;19,2679342421575
1799,1518438613423;0,0;19,999999999999996;19,232702074332245
2102,0622378357757;0,0;20,0;19,116686142435096
2516,945399672269;0,0;20,0;18,94580319246413
2969,1990242334746;0,0;20,0;18,749959924897464
3365,5025783932974;0,0;20,000000000000004;18,56602462965827
3722,0689133361752;0,0;20,0;18,401243730371537
4035,096569648757;0,0;20,0;18,255238492606832
4321,771562682217;0,0;20,000000000000004;18,123527745128353
4563,190135826179;0,0;20,0;18,009033693150222
4790,432590642128;0,0;19,99999999999999;17,9051360438627
4996,335833353195;0,0;20,00000000000001;17,810931528069435
5165,83184010302;0,0;20,0;17,729839448908365
5252,548785874979;0,0;20,0;17,675050483511576
5101,0908470927825;0,0;20,00000000000001;17,71147907172235
4767,610403137892;0,0;19,999999999999986;17,82389722758608
4068,916226367511;0,0;20,00000000000001;18,096841364745394
3140,8101480779405;0,0;20,0;18,492668369836007
2115,047543260894;0,0;20,000000000000004;18,951748640738707
1210,8617706625523;0,0;20,0;19,370110356037387
449,51206347010003;0,0;19,999999999999996;19,72883473353922
0,0;0,0;20,11850197983402;20,058254040488773
0,0;0,0;20,47542847006003;20,412000947281385
0,0;0,0;20,788381128911695;20,735151895526066
0,0;0,0;21,024775076709464;20,99838654662104
0,0;0,0;21,129193848634987;21,13821322259852
0,0;0,0;21,014059440285703;21,07555899889387
0,0;0,0;20,681413028642385;20,803819816833244
0,0;0,0;20,25710767397371;20,413996185148367
357,3864479800598;0,0;20,0;20,0020406341887
1118,9432302812259;0,0;20,000000000000004;19,642255409372428
1794,0727879991343;0,0;20,000000000000004;19,32556201837543
2399,233468020822;0,0;20,0;19,04406093426514
2925,205619810419;0,0;19,999999999999996;18,79684340751472
3388,6215804082076;0,0;20,00000000000001;18,57935670821177
3801,0073568642674;0,0;19,999999999999996;18,38684345908966
4159,064458941406;0,0;20,000000000000007;18,21818972207126
4383,268537314417;0,0;19,999999999999996;18,09337385364584
3584,5760329173413;0,0;20,000000000000004;18,379038681001283
3102,9361489345783;0,0;20,0;18,57901807048979
2239,3895469461836;0,0;20,000000000000004;18,92406238072671
1276,6188084439298;0,0;20,0;19,337472179385735
365,20701206982994;0,0;20,0;19,752686946663125
0,0;0,0;20,21606203746797;20,137781072944367
0,0;0,0;20,575138343917022;20,49842025075712
0,0;0,0;20,880781883834334;20,815836723600217
0,0;0,0;21,140126755777775;21,090977998806643
0,0;0,0;21,33337132024469;21,306562338636834
